status,file,key,error
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000689_e9eb9ddec326.jpg","donaldson/000689_e9eb9ddec326.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000695_00e04aa45e60.jpg","donaldson/000695_00e04aa45e60.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000693_dee4ce500abb.jpg","donaldson/000693_dee4ce500abb.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000688_ebf737b4985f.jpg","donaldson/000688_ebf737b4985f.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000696_b074f33d715d.jpg","donaldson/000696_b074f33d715d.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000694_de2d1a0181cc.jpg","donaldson/000694_de2d1a0181cc.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000700_79aa7c3ab5cb.jpg","donaldson/000700_79aa7c3ab5cb.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000698_141cc9e0b2cd.jpg","donaldson/000698_141cc9e0b2cd.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000672_aebae617f7c4.jpg","donaldson/000672_aebae617f7c4.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000697_5c4bd0ccb55d.jpg","donaldson/000697_5c4bd0ccb55d.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000699_6eedc74b9e0e.jpg","donaldson/000699_6eedc74b9e0e.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000701_b45f00faf359.jpg","donaldson/000701_b45f00faf359.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000705_1ee59ce867d5.jpg","donaldson/000705_1ee59ce867d5.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000708_adf53bcee329.jpg","donaldson/000708_adf53bcee329.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000706_deb1e09bd600.jpg","donaldson/000706_deb1e09bd600.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000710_37fccfcea1d9.jpg","donaldson/000710_37fccfcea1d9.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000702_5d78c2070240.jpg","donaldson/000702_5d78c2070240.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000707_a82f865acdd1.jpg","donaldson/000707_a82f865acdd1.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000711_df8db4be9f34.jpg","donaldson/000711_df8db4be9f34.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000709_3e0129417d94.jpg","donaldson/000709_3e0129417d94.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000715_be6c6a96e7eb.jpg","donaldson/000715_be6c6a96e7eb.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000703_97d347634163.jpg","donaldson/000703_97d347634163.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000717_86a7348eaab8.jpg","donaldson/000717_86a7348eaab8.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000723_67629e2db55c.jpg","donaldson/000723_67629e2db55c.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000720_6450e21a2af2.jpg","donaldson/000720_6450e21a2af2.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000725_090174a7c959.jpg","donaldson/000725_090174a7c959.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000712_d7a35517a5ae.jpg","donaldson/000712_d7a35517a5ae.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000727_74e619fe8cd6.jpg","donaldson/000727_74e619fe8cd6.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000721_98720da11e1d.jpg","donaldson/000721_98720da11e1d.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000731_4fabfd1cc650.jpg","donaldson/000731_4fabfd1cc650.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000722_9b9124f8592c.jpg","donaldson/000722_9b9124f8592c.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000713_d6f9b6e8c247.jpg","donaldson/000713_d6f9b6e8c247.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000724_792c86ac34ee.jpg","donaldson/000724_792c86ac34ee.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000719_1ec2dd7695b2.jpg","donaldson/000719_1ec2dd7695b2.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000718_7335dbc98ee5.jpg","donaldson/000718_7335dbc98ee5.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000732_75285f511c13.jpg","donaldson/000732_75285f511c13.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000730_fa99de1cf367.jpg","donaldson/000730_fa99de1cf367.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000716_a873a9a1e272.jpg","donaldson/000716_a873a9a1e272.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000734_8e6d9cf97e4d.jpg","donaldson/000734_8e6d9cf97e4d.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000735_895d10bfee90.jpg","donaldson/000735_895d10bfee90.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000737_cb483cf12ad7.jpg","donaldson/000737_cb483cf12ad7.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000714_11358d2e826b.jpg","donaldson/000714_11358d2e826b.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000733_d99349e5c8c0.jpg","donaldson/000733_d99349e5c8c0.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000729_9e936d9bdbb5.jpg","donaldson/000729_9e936d9bdbb5.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000739_d6c2c4ce5f1f.jpg","donaldson/000739_d6c2c4ce5f1f.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000738_83bed0869dc9.jpg","donaldson/000738_83bed0869dc9.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000736_e81209989bc7.jpg","donaldson/000736_e81209989bc7.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000741_46368f2d5b2e.jpg","donaldson/000741_46368f2d5b2e.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000742_9330dbdd60f7.jpg","donaldson/000742_9330dbdd60f7.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000743_cb60028d3d8f.jpg","donaldson/000743_cb60028d3d8f.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000740_c641376b1aa1.jpg","donaldson/000740_c641376b1aa1.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000745_9776671e4518.jpg","donaldson/000745_9776671e4518.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000728_8dfedfbe8924.jpg","donaldson/000728_8dfedfbe8924.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000726_0c6021cd76a6.jpg","donaldson/000726_0c6021cd76a6.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000747_f088b15f8e43.jpg","donaldson/000747_f088b15f8e43.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000744_f3931dd5281d.jpg","donaldson/000744_f3931dd5281d.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000749_6d50b2527fe0.jpg","donaldson/000749_6d50b2527fe0.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000748_c376d39de8be.jpg","donaldson/000748_c376d39de8be.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000750_aabf25424aa2.png","donaldson/000750_aabf25424aa2.png",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000746_ad7fcf7de18c.jpg","donaldson/000746_ad7fcf7de18c.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000755_11613cb126ac.jpg","donaldson/000755_11613cb126ac.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000754_ef051263116a.jpg","donaldson/000754_ef051263116a.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000757_0fdc225859a3.jpg","donaldson/000757_0fdc225859a3.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000753_d507134b7b96.jpg","donaldson/000753_d507134b7b96.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000759_a663d12bc0b7.jpg","donaldson/000759_a663d12bc0b7.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000756_5f539e19a3a5.jpg","donaldson/000756_5f539e19a3a5.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000751_b9777e02d7de.jpg","donaldson/000751_b9777e02d7de.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000760_01713e7f2a25.jpg","donaldson/000760_01713e7f2a25.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000704_216f06840a98.jpg","donaldson/000704_216f06840a98.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000758_898c14925a9c.jpg","donaldson/000758_898c14925a9c.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000765_74c088fc58fb.jpg","donaldson/000765_74c088fc58fb.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000766_a7d19135a581.jpg","donaldson/000766_a7d19135a581.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000770_94824a1fa230.jpg","donaldson/000770_94824a1fa230.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000763_24b78a49016c.jpg","donaldson/000763_24b78a49016c.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000761_0019766091ed.jpg","donaldson/000761_0019766091ed.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000752_c2d8448d6471.jpg","donaldson/000752_c2d8448d6471.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000772_1c3bfd8f1b4d.jpg","donaldson/000772_1c3bfd8f1b4d.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000774_d6eae41714fe.jpg","donaldson/000774_d6eae41714fe.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000769_04d8abef48a4.jpg","donaldson/000769_04d8abef48a4.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000771_b8781188b604.jpg","donaldson/000771_b8781188b604.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000768_b06b734920e8.jpg","donaldson/000768_b06b734920e8.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000777_a77c4dbe1427.jpg","donaldson/000777_a77c4dbe1427.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000762_0a414161584b.jpg","donaldson/000762_0a414161584b.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000773_6ca63f0b3020.jpg","donaldson/000773_6ca63f0b3020.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000775_c25040dae3c7.jpg","donaldson/000775_c25040dae3c7.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000767_85b83cf0a065.jpg","donaldson/000767_85b83cf0a065.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000764_edb6639dec92.jpg","donaldson/000764_edb6639dec92.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000779_d96f245c2a44.jpg","donaldson/000779_d96f245c2a44.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000780_295af5fa7e90.jpg","donaldson/000780_295af5fa7e90.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000776_f1e884b444ca.jpg","donaldson/000776_f1e884b444ca.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000782_6b87bf9baaad.jpg","donaldson/000782_6b87bf9baaad.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000781_0b5aaa6a38b6.jpg","donaldson/000781_0b5aaa6a38b6.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000784_7946ce7fb6d8.jpg","donaldson/000784_7946ce7fb6d8.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000778_86697dba7936.jpg","donaldson/000778_86697dba7936.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000789_3d454c10cc0b.jpg","donaldson/000789_3d454c10cc0b.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000788_6662811f5272.jpg","donaldson/000788_6662811f5272.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000783_a6265186bfb3.jpg","donaldson/000783_a6265186bfb3.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000786_d7195ad567f1.jpg","donaldson/000786_d7195ad567f1.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000791_4e72b91a1bf4.jpg","donaldson/000791_4e72b91a1bf4.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000785_3a0d28c4d9e2.jpg","donaldson/000785_3a0d28c4d9e2.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000787_6f78f1d825c7.jpg","donaldson/000787_6f78f1d825c7.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000794_5328881a5e4b.jpg","donaldson/000794_5328881a5e4b.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000790_c1ee3dbe3856.jpg","donaldson/000790_c1ee3dbe3856.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000797_6ac027fd9cc9.jpg","donaldson/000797_6ac027fd9cc9.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000792_c6540a52c428.jpg","donaldson/000792_c6540a52c428.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000793_705568317e47.jpg","donaldson/000793_705568317e47.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000800_57531a877b8b.jpg","donaldson/000800_57531a877b8b.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000801_8704cdbc5cd5.jpg","donaldson/000801_8704cdbc5cd5.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000799_7c4e3af49074.jpg","donaldson/000799_7c4e3af49074.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000798_939304ce13ac.jpg","donaldson/000798_939304ce13ac.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000802_beedca81c0bb.jpg","donaldson/000802_beedca81c0bb.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000795_70869cef006e.jpg","donaldson/000795_70869cef006e.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000796_cd404548266f.jpg","donaldson/000796_cd404548266f.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000805_d774ed5ced03.jpg","donaldson/000805_d774ed5ced03.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000809_3e86cfdc46ba.jpg","donaldson/000809_3e86cfdc46ba.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000808_c32f7b909341.jpg","donaldson/000808_c32f7b909341.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000810_1161d03e6fdc.jpg","donaldson/000810_1161d03e6fdc.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000811_b79809cff77f.jpg","donaldson/000811_b79809cff77f.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000804_af8d6f750ee6.jpg","donaldson/000804_af8d6f750ee6.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000803_b725445adbb7.jpg","donaldson/000803_b725445adbb7.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000807_d35422e0df53.jpg","donaldson/000807_d35422e0df53.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000813_33209f3e13db.jpg","donaldson/000813_33209f3e13db.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000806_7a7b3c738859.jpg","donaldson/000806_7a7b3c738859.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000816_39378693dc4f.jpg","donaldson/000816_39378693dc4f.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000812_2ddc093bf840.jpg","donaldson/000812_2ddc093bf840.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000817_bfcf10e76440.jpg","donaldson/000817_bfcf10e76440.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000820_676a834f1c40.jpg","donaldson/000820_676a834f1c40.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000819_5c11440dfbaf.jpg","donaldson/000819_5c11440dfbaf.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000818_890f3bbc67c8.jpg","donaldson/000818_890f3bbc67c8.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000814_ed0c964dfa16.jpg","donaldson/000814_ed0c964dfa16.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000823_0a80e2c6ad71.jpg","donaldson/000823_0a80e2c6ad71.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000815_538ef2377f79.jpg","donaldson/000815_538ef2377f79.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000825_241db57eb0d3.jpg","donaldson/000825_241db57eb0d3.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000824_bd98d0a6a24d.jpg","donaldson/000824_bd98d0a6a24d.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000827_8e9038b8f46e.jpg","donaldson/000827_8e9038b8f46e.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000828_4234606fd0e6.jpg","donaldson/000828_4234606fd0e6.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000822_1f631ce4fc5b.jpg","donaldson/000822_1f631ce4fc5b.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000821_7459f3b58ee4.jpg","donaldson/000821_7459f3b58ee4.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000826_8736383b27ce.jpg","donaldson/000826_8736383b27ce.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000833_86b5fce4433c.jpg","donaldson/000833_86b5fce4433c.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000832_ff2a8b131b9e.jpg","donaldson/000832_ff2a8b131b9e.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000830_d72f6c241346.jpg","donaldson/000830_d72f6c241346.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000829_aa0615053daf.jpg","donaldson/000829_aa0615053daf.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000835_43cc6a7fb7b2.jpg","donaldson/000835_43cc6a7fb7b2.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000836_b9d54b389576.jpg","donaldson/000836_b9d54b389576.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000839_da05fc6b30fe.jpg","donaldson/000839_da05fc6b30fe.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000840_e14789de0011.jpg","donaldson/000840_e14789de0011.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000842_b9c2710990d4.jpg","donaldson/000842_b9c2710990d4.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000838_0d5c2472b3d3.jpg","donaldson/000838_0d5c2472b3d3.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000843_0b4a38c7907d.jpg","donaldson/000843_0b4a38c7907d.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000831_453c4e8441d0.jpg","donaldson/000831_453c4e8441d0.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000845_93f7e19b79b2.jpg","donaldson/000845_93f7e19b79b2.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000844_dbb277a4050c.jpg","donaldson/000844_dbb277a4050c.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000848_627a70649965.jpg","donaldson/000848_627a70649965.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000841_2a02cba854d0.jpg","donaldson/000841_2a02cba854d0.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000851_fabd36bfa1cd.jpg","donaldson/000851_fabd36bfa1cd.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000849_74d62ab050ce.jpg","donaldson/000849_74d62ab050ce.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000853_b90794914e87.jpg","donaldson/000853_b90794914e87.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000855_ffc3a1bf9ea7.jpg","donaldson/000855_ffc3a1bf9ea7.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000837_64dee02647be.jpg","donaldson/000837_64dee02647be.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000856_a550c9af8149.jpg","donaldson/000856_a550c9af8149.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000854_28ee8638e074.jpg","donaldson/000854_28ee8638e074.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000857_a42024dcb128.jpg","donaldson/000857_a42024dcb128.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000852_90af6c95a593.jpg","donaldson/000852_90af6c95a593.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000859_a4801b54348d.jpg","donaldson/000859_a4801b54348d.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000846_9d3cbc72a252.jpg","donaldson/000846_9d3cbc72a252.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000858_56bdd26cc7c6.jpg","donaldson/000858_56bdd26cc7c6.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000861_0ebf915c9415.jpg","donaldson/000861_0ebf915c9415.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000862_043d9efdf287.jpg","donaldson/000862_043d9efdf287.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000850_58e39c832172.jpg","donaldson/000850_58e39c832172.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000863_47f107826516.jpg","donaldson/000863_47f107826516.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000834_5d51cbe544f5.jpg","donaldson/000834_5d51cbe544f5.jpg",""
